"pic_name" "pos.1" "pos.2" "box.dist" "bin.dist"
"plot_turk1_100_3_12_1.png" 19 19 0 0
"plot_turk1_100_3_12_1.png" 19 20 7.72304324751587 13.7840487520902
"plot_turk1_100_3_12_1.png" 20 1 6.0139333168405 11.4891252930761
"plot_turk1_100_3_12_1.png" 20 2 3.60609869984098 11.13552872566
"plot_turk1_100_3_12_1.png" 20 3 1.96768337348568 14.0712472794703
"plot_turk1_100_3_12_1.png" 20 4 6.53118192029848 7.48331477354788
"plot_turk1_100_3_12_1.png" 20 5 3.81442293916872 6.16441400296898
"plot_turk1_100_3_12_1.png" 20 6 5.38565852289208 11.916375287813
"plot_turk1_100_3_12_1.png" 20 7 7.77080997252357 8.48528137423857
"plot_turk1_100_3_12_1.png" 20 8 6.78031713748317 8.24621125123532
"plot_turk1_100_3_12_1.png" 20 9 3.14821357073297 18.4390889145858
"plot_turk1_100_3_12_1.png" 20 10 6.66072677755537 13.3416640641263
"plot_turk1_100_3_12_1.png" 20 11 6.52712421690988 7.07106781186548
"plot_turk1_100_3_12_1.png" 20 12 4.89003608709395 8.83176086632785
"plot_turk1_100_3_12_1.png" 20 13 7.32515025998929 10.3923048454133
"plot_turk1_100_3_12_1.png" 20 14 4.02236805819831 13.1909059582729
"plot_turk1_100_3_12_1.png" 20 15 1.76332628872227 15.1657508881031
"plot_turk1_100_3_12_1.png" 20 16 6.56504686847757 7.87400787401181
"plot_turk1_100_3_12_1.png" 20 17 5.97102225453602 9.16515138991168
"plot_turk1_100_3_12_1.png" 20 18 7.68411626590186 7.61577310586391
"plot_turk1_100_3_12_1.png" 20 19 7.72304324751587 13.7840487520902
"plot_turk1_100_3_12_1.png" 20 20 0 0
"plot_turk1_100_3_12_2.png" 1 1 0 0
"plot_turk1_100_3_12_2.png" 1 2 2.95838059852869 5.65685424949238
"plot_turk1_100_3_12_2.png" 1 3 5.65599330968052 7.21110255092798
"plot_turk1_100_3_12_2.png" 1 4 2.16821382510381 9.16515138991168
"plot_turk1_100_3_12_2.png" 1 5 1.92446839619959 5.8309518948453
"plot_turk1_100_3_12_2.png" 1 6 3.36951733426486 7.48331477354788
"plot_turk1_100_3_12_2.png" 1 7 3.88724315658522 4.89897948556636
"plot_turk1_100_3_12_2.png" 1 8 3.39637537524503 12.8062484748657
"plot_turk1_100_3_12_2.png" 1 9 1.01489078133376 8
"plot_turk1_100_3_12_2.png" 1 10 2.08540273950053 6
"plot_turk1_100_3_12_2.png" 1 11 2.01226571487315 8.12403840463596
"plot_turk1_100_3_12_2.png" 1 12 3.70911151741346 6.32455532033676
"plot_turk1_100_3_12_2.png" 1 13 0.59791723625803 8.24621125123532
"plot_turk1_100_3_12_2.png" 1 14 6.07834994068572 7.21110255092798
"plot_turk1_100_3_12_2.png" 1 15 3.16488588019373 11.6619037896906
"plot_turk1_100_3_12_2.png" 1 16 4.06307286741903 5.65685424949238
"plot_turk1_100_3_12_2.png" 1 17 3.58844580752525 10.0995049383621
"plot_turk1_100_3_12_2.png" 1 18 5.47549036089664 5.09901951359278
"plot_turk1_100_3_12_2.png" 1 19 5.62250515748436 9.69535971483266
"plot_turk1_100_3_12_2.png" 1 20 4.03726676617834 10.3923048454133
"plot_turk1_100_3_12_2.png" 2 1 2.95838059852869 5.65685424949238
"plot_turk1_100_3_12_2.png" 2 2 0 0
"plot_turk1_100_3_12_2.png" 2 3 5.02959045556489 5.65685424949238
"plot_turk1_100_3_12_2.png" 2 4 3.7122995853631 9.2736184954957
"plot_turk1_100_3_12_2.png" 2 5 2.36905684856162 8.94427190999916
"plot_turk1_100_3_12_2.png" 2 6 1.67990354532269 8.24621125123532
"plot_turk1_100_3_12_2.png" 2 7 2.83057689776352 8.48528137423857
"plot_turk1_100_3_12_2.png" 2 8 2.27722108465659 11.0453610171873
"plot_turk1_100_3_12_2.png" 2 9 2.07982537100453 9.69535971483266
"plot_turk1_100_3_12_2.png" 2 10 4.01029370830912 6.78232998312527
"plot_turk1_100_3_12_2.png" 2 11 3.6029121317723 12.328828005938
"plot_turk1_100_3_12_2.png" 2 12 1.35925563835365 4.69041575982343
"plot_turk1_100_3_12_2.png" 2 13 3.1145230808548 11.7473401244707
"plot_turk1_100_3_12_2.png" 2 14 5.62543450474755 8.71779788708135
"plot_turk1_100_3_12_2.png" 2 15 4.72983997693929 15.8745078663875
"plot_turk1_100_3_12_2.png" 2 16 3.75749084723133 6.48074069840786
"plot_turk1_100_3_12_2.png" 2 17 2.94790227574161 10.0995049383621
"plot_turk1_100_3_12_2.png" 2 18 4.80834155606706 4.89897948556636
"plot_turk1_100_3_12_2.png" 2 19 5.86348247246276 9.05538513813742
"plot_turk1_100_3_12_2.png" 2 20 4.70286605194341 11.4017542509914
"plot_turk1_100_3_12_2.png" 3 1 5.65599330968052 7.21110255092798
"plot_turk1_100_3_12_2.png" 3 2 5.02959045556489 5.65685424949238
"plot_turk1_100_3_12_2.png" 3 3 0 0
"plot_turk1_100_3_12_2.png" 3 4 4.41471676829944 11.0453610171873
"plot_turk1_100_3_12_2.png" 3 5 3.77765998014461 11.13552872566
"plot_turk1_100_3_12_2.png" 3 6 3.74754134016579 9.59166304662544
"plot_turk1_100_3_12_2.png" 3 7 3.69605590643585 9.69535971483266
"plot_turk1_100_3_12_2.png" 3 8 4.31972745847787 12.2474487139159
"plot_turk1_100_3_12_2.png" 3 9 4.98708916129449 11.13552872566
"plot_turk1_100_3_12_2.png" 3 10 4.32143300601209 7.87400787401181
"plot_turk1_100_3_12_2.png" 3 11 4.82270707733915 12.4899959967968
"plot_turk1_100_3_12_2.png" 3 12 3.88943036950107 6.92820323027551
"plot_turk1_100_3_12_2.png" 3 13 5.2741596580286 13.1909059582729
"plot_turk1_100_3_12_2.png" 3 14 0.763573340168702 8.24621125123532
"plot_turk1_100_3_12_2.png" 3 15 4.19454522931967 16.6733320005331
"plot_turk1_100_3_12_2.png" 3 16 1.8329834856878 4
"plot_turk1_100_3_12_2.png" 3 17 4.21533669385001 11.7473401244707
"plot_turk1_100_3_12_2.png" 3 18 0.848206097241539 6
"plot_turk1_100_3_12_2.png" 3 19 1.67942409740886 9.69535971483266
"plot_turk1_100_3_12_2.png" 3 20 2.92601629511284 12.6491106406735
"plot_turk1_100_3_12_2.png" 4 1 2.16821382510381 9.16515138991168
"plot_turk1_100_3_12_2.png" 4 2 3.7122995853631 9.2736184954957
"plot_turk1_100_3_12_2.png" 4 3 4.41471676829944 11.0453610171873
"plot_turk1_100_3_12_2.png" 4 4 0 0
"plot_turk1_100_3_12_2.png" 4 5 1.87344882817404 8.48528137423857
"plot_turk1_100_3_12_2.png" 4 6 3.72680791070402 11.0453610171873
"plot_turk1_100_3_12_2.png" 4 7 4.31473016050611 13.4164078649987
"plot_turk1_100_3_12_2.png" 4 8 4.17928227529594 5.8309518948453
"plot_turk1_100_3_12_2.png" 4 9 2.31359619965546 5.8309518948453
"plot_turk1_100_3_12_2.png" 4 10 1.45653714067052 12.8062484748657
"plot_turk1_100_3_12_2.png" 4 11 0.521486896329074 15.556349186104
"plot_turk1_100_3_12_2.png" 4 12 3.74632940349814 12.7279220613579
"plot_turk1_100_3_12_2.png" 4 13 1.58183704096342 11.6619037896906
"plot_turk1_100_3_12_2.png" 4 14 4.8653242752735 10.4880884817015
"plot_turk1_100_3_12_2.png" 4 15 2.96427293980483 17.606816861659
"plot_turk1_100_3_12_2.png" 4 16 3.33489049574805 9.79795897113271
"plot_turk1_100_3_12_2.png" 4 17 4.30116857972074 10.9544511501033
"plot_turk1_100_3_12_2.png" 4 18 4.05302016524937 10
"plot_turk1_100_3_12_2.png" 4 19 4.14033920901017 8.71779788708135
"plot_turk1_100_3_12_2.png" 4 20 3.48000967383084 11.2249721603218
"plot_turk1_100_3_12_2.png" 5 1 1.92446839619959 5.8309518948453
"plot_turk1_100_3_12_2.png" 5 2 2.36905684856162 8.94427190999916
"plot_turk1_100_3_12_2.png" 5 3 3.77765998014461 11.13552872566
"plot_turk1_100_3_12_2.png" 5 4 1.87344882817404 8.48528137423857
"plot_turk1_100_3_12_2.png" 5 5 0 0
"plot_turk1_100_3_12_2.png" 5 6 1.94328607754149 11.6619037896906
"plot_turk1_100_3_12_2.png" 5 7 2.48275090701162 8.24621125123532
"plot_turk1_100_3_12_2.png" 5 8 2.30858214510401 13.3416640641263
"plot_turk1_100_3_12_2.png" 5 9 1.23126411547379 8
"plot_turk1_100_3_12_2.png" 5 10 1.73198577547112 10.5830052442584
"plot_turk1_100_3_12_2.png" 5 11 2.06263774920524 9.05538513813742
"plot_turk1_100_3_12_2.png" 5 12 2.37640515351805 10.5830052442584
"plot_turk1_100_3_12_2.png" 5 13 1.68070982397041 6
"plot_turk1_100_3_12_2.png" 5 14 4.23600425045107 6.6332495807108
"plot_turk1_100_3_12_2.png" 5 15 2.5175382964155 11.4017542509914
"plot_turk1_100_3_12_2.png" 5 16 2.20856508238547 8.12403840463596
"plot_turk1_100_3_12_2.png" 5 17 2.47751891092528 11.0453610171873
"plot_turk1_100_3_12_2.png" 5 18 3.64332105165034 8.48528137423857
"plot_turk1_100_3_12_2.png" 5 19 4.00231146553844 13.0384048104053
"plot_turk1_100_3_12_2.png" 5 20 2.66935628175634 10
"plot_turk1_100_3_12_2.png" 6 1 3.36951733426486 7.48331477354788
"plot_turk1_100_3_12_2.png" 6 2 1.67990354532269 8.24621125123532
"plot_turk1_100_3_12_2.png" 6 3 3.74754134016579 9.59166304662544
"plot_turk1_100_3_12_2.png" 6 4 3.72680791070402 11.0453610171873
"plot_turk1_100_3_12_2.png" 6 5 1.94328607754149 11.6619037896906
"plot_turk1_100_3_12_2.png" 6 6 0 0
"plot_turk1_100_3_12_2.png" 6 7 1.26240711456406 8.48528137423857
"plot_turk1_100_3_12_2.png" 6 8 1.09053247668407 13.7113092008021
"plot_turk1_100_3_12_2.png" 6 9 2.36170341238979 10.5830052442584
"plot_turk1_100_3_12_2.png" 6 10 3.58552907619272 8.60232526704263
"plot_turk1_100_3_12_2.png" 6 11 3.85175039685478 13.5646599662505
"plot_turk1_100_3_12_2.png" 6 12 1.2721551224879 8.36660026534076
"plot_turk1_100_3_12_2.png" 6 13 3.38435764699327 14.2126704035519
"plot_turk1_100_3_12_2.png" 6 14 4.23672290561579 13.1909059582729
"plot_turk1_100_3_12_2.png" 6 15 3.81435022279554 16.7928556237467
"plot_turk1_100_3_12_2.png" 6 16 2.36476862404148 10.4880884817015
"plot_turk1_100_3_12_2.png" 6 17 1.63331266969256 8.60232526704263
"plot_turk1_100_3_12_2.png" 6 18 3.76197640611693 9.79795897113271
"plot_turk1_100_3_12_2.png" 6 19 4.64475535873276 6.32455532033676
"plot_turk1_100_3_12_2.png" 6 20 3.39772626540751 10.1980390271856
"plot_turk1_100_3_12_2.png" 7 1 3.88724315658522 4.89897948556636
"plot_turk1_100_3_12_2.png" 7 2 2.83057689776352 8.48528137423857
"plot_turk1_100_3_12_2.png" 7 3 3.69605590643585 9.69535971483266
"plot_turk1_100_3_12_2.png" 7 4 4.31473016050611 13.4164078649987
"plot_turk1_100_3_12_2.png" 7 5 2.48275090701162 8.24621125123532
"plot_turk1_100_3_12_2.png" 7 6 1.26240711456406 8.48528137423857
"plot_turk1_100_3_12_2.png" 7 7 0 0
"plot_turk1_100_3_12_2.png" 7 8 0.807719763537331 17.2626765016321
"plot_turk1_100_3_12_2.png" 7 9 2.97263710187047 11.13552872566
"plot_turk1_100_3_12_2.png" 7 10 3.74655807695238 6
"plot_turk1_100_3_12_2.png" 7 11 4.54269132239334 6.48074069840786
"plot_turk1_100_3_12_2.png" 7 12 2.48530301383299 6.32455532033676
"plot_turk1_100_3_12_2.png" 7 13 3.91211157689044 9.48683298050514
"plot_turk1_100_3_12_2.png" 7 14 3.97669229639703 9.79795897113271
"plot_turk1_100_3_12_2.png" 7 15 3.4389995138714 10.1980390271856
"plot_turk1_100_3_12_2.png" 7 16 2.18334938214595 8.71779788708135
"plot_turk1_100_3_12_2.png" 7 17 0.703645012340057 11.916375287813
"plot_turk1_100_3_12_2.png" 7 18 3.98396971367902 8.12403840463596
"plot_turk1_100_3_12_2.png" 7 19 4.45710299697645 12.4899959967968
"plot_turk1_100_3_12_2.png" 7 20 2.85120591764972 11.8321595661992
"plot_turk1_100_3_12_2.png" 8 1 3.39637537524503 12.8062484748657
"plot_turk1_100_3_12_2.png" 8 2 2.27722108465659 11.0453610171873
"plot_turk1_100_3_12_2.png" 8 3 4.31972745847787 12.2474487139159
"plot_turk1_100_3_12_2.png" 8 4 4.17928227529594 5.8309518948453
"plot_turk1_100_3_12_2.png" 8 5 2.30858214510401 13.3416640641263
"plot_turk1_100_3_12_2.png" 8 6 1.09053247668407 13.7113092008021
"plot_turk1_100_3_12_2.png" 8 7 0.807719763537331 17.2626765016321
"plot_turk1_100_3_12_2.png" 8 8 0 0
"plot_turk1_100_3_12_2.png" 8 9 2.46619682781332 10.0995049383621
"plot_turk1_100_3_12_2.png" 8 10 3.67970528095448 15.0996688705415
"plot_turk1_100_3_12_2.png" 8 11 4.32606696192324 19.94993734326
"plot_turk1_100_3_12_2.png" 8 12 2.32056257757549 14.8323969741913
"plot_turk1_100_3_12_2.png" 8 13 3.52480672803257 16.431676725155
"plot_turk1_100_3_12_2.png" 8 14 4.66326917877534 14
"plot_turk1_100_3_12_2.png" 8 15 3.5751387882984 22.1810730128188
"plot_turk1_100_3_12_2.png" 8 16 2.72058090694881 12.2474487139159
"plot_turk1_100_3_12_2.png" 8 17 0.714457062637143 14.2126704035519
"plot_turk1_100_3_12_2.png" 8 18 4.49824468952675 12.5698050899765
"plot_turk1_100_3_12_2.png" 8 19 5.02686891338749 9.16515138991168
"plot_turk1_100_3_12_2.png" 8 20 3.29945073841515 15.4272486205415
"plot_turk1_100_3_12_2.png" 9 1 1.01489078133376 8
"plot_turk1_100_3_12_2.png" 9 2 2.07982537100453 9.69535971483266
"plot_turk1_100_3_12_2.png" 9 3 4.98708916129449 11.13552872566
"plot_turk1_100_3_12_2.png" 9 4 2.31359619965546 5.8309518948453
"plot_turk1_100_3_12_2.png" 9 5 1.23126411547379 8
"plot_turk1_100_3_12_2.png" 9 6 2.36170341238979 10.5830052442584
"plot_turk1_100_3_12_2.png" 9 7 2.97263710187047 11.13552872566
"plot_turk1_100_3_12_2.png" 9 8 2.46619682781332 10.0995049383621
"plot_turk1_100_3_12_2.png" 9 9 0 0
"plot_turk1_100_3_12_2.png" 9 10 2.21991388168415 10.5830052442584
"plot_turk1_100_3_12_2.png" 9 11 2.25626264388378 12.6491106406735
"plot_turk1_100_3_12_2.png" 9 12 2.76223867921063 11.13552872566
"plot_turk1_100_3_12_2.png" 9 13 1.18253135407191 9.05538513813742
"plot_turk1_100_3_12_2.png" 9 14 5.44479580732542 10.6770782520313
"plot_turk1_100_3_12_2.png" 9 15 3.09559031010238 13.5646599662505
"plot_turk1_100_3_12_2.png" 9 16 3.3653320528689 10
"plot_turk1_100_3_12_2.png" 9 17 2.75401742482117 13.114877048604
"plot_turk1_100_3_12_2.png" 9 18 4.8393946698103 8.83176086632785
"plot_turk1_100_3_12_2.png" 9 19 5.20597681700865 9.48683298050514
"plot_turk1_100_3_12_2.png" 9 20 3.62597994165917 12.9614813968157
"plot_turk1_100_3_12_2.png" 10 1 2.08540273950053 6
"plot_turk1_100_3_12_2.png" 10 2 4.01029370830912 6.78232998312527
"plot_turk1_100_3_12_2.png" 10 3 4.32143300601209 7.87400787401181
"plot_turk1_100_3_12_2.png" 10 4 1.45653714067052 12.8062484748657
"plot_turk1_100_3_12_2.png" 10 5 1.73198577547112 10.5830052442584
"plot_turk1_100_3_12_2.png" 10 6 3.58552907619272 8.60232526704263
"plot_turk1_100_3_12_2.png" 10 7 3.74655807695238 6
"plot_turk1_100_3_12_2.png" 10 8 3.67970528095448 15.0996688705415
"plot_turk1_100_3_12_2.png" 10 9 2.21991388168415 10.5830052442584
"plot_turk1_100_3_12_2.png" 10 10 0 0
"plot_turk1_100_3_12_2.png" 10 11 1.83431136007743 9.69535971483266
"plot_turk1_100_3_12_2.png" 10 12 4.08162876097584 4.24264068711928
"plot_turk1_100_3_12_2.png" 10 13 1.61604799292967 10.9544511501033
"plot_turk1_100_3_12_2.png" 10 14 4.59038577851681 10.5830052442584
"plot_turk1_100_3_12_2.png" 10 15 1.55926321793145 12.4899959967968
"plot_turk1_100_3_12_2.png" 10 16 2.90148618694184 8.71779788708135
"plot_turk1_100_3_12_2.png" 10 17 3.57514590657228 14.2828568570857
"plot_turk1_100_3_12_2.png" 10 18 4.23831702657416 7.48331477354788
"plot_turk1_100_3_12_2.png" 10 19 3.82225640673784 10.6770782520313
"plot_turk1_100_3_12_2.png" 10 20 2.44278465151029 14.9666295470958
"plot_turk1_100_3_12_2.png" 11 1 2.01226571487315 8.12403840463596
"plot_turk1_100_3_12_2.png" 11 2 3.6029121317723 12.328828005938
"plot_turk1_100_3_12_2.png" 11 3 4.82270707733915 12.4899959967968
"plot_turk1_100_3_12_2.png" 11 4 0.521486896329074 15.556349186104
"plot_turk1_100_3_12_2.png" 11 5 2.06263774920524 9.05538513813742
"plot_turk1_100_3_12_2.png" 11 6 3.85175039685478 13.5646599662505
"plot_turk1_100_3_12_2.png" 11 7 4.54269132239334 6.48074069840786
"plot_turk1_100_3_12_2.png" 11 8 4.32606696192324 19.94993734326
"plot_turk1_100_3_12_2.png" 11 9 2.25626264388378 12.6491106406735
"plot_turk1_100_3_12_2.png" 11 10 1.83431136007743 9.69535971483266
"plot_turk1_100_3_12_2.png" 11 11 0 0
"plot_turk1_100_3_12_2.png" 11 12 3.77186764518127 10.9544511501033
"plot_turk1_100_3_12_2.png" 11 13 1.46794611571917 6.6332495807108
"plot_turk1_100_3_12_2.png" 11 14 5.31003089261057 8.94427190999916
"plot_turk1_100_3_12_2.png" 11 15 3.37631093532903 5.47722557505166
"plot_turk1_100_3_12_2.png" 11 16 3.73604945319718 10.3923048454133
"plot_turk1_100_3_12_2.png" 11 17 4.51375239332352 15.556349186104
"plot_turk1_100_3_12_2.png" 11 18 4.41878251768993 9.89949493661167
"plot_turk1_100_3_12_2.png" 11 19 4.63209221853209 17.0880074906351
"plot_turk1_100_3_12_2.png" 11 20 3.94680603316189 14.422205101856
"plot_turk1_100_3_12_2.png" 12 1 3.70911151741346 6.32455532033676
"plot_turk1_100_3_12_2.png" 12 2 1.35925563835365 4.69041575982343
"plot_turk1_100_3_12_2.png" 12 3 3.88943036950107 6.92820323027551
"plot_turk1_100_3_12_2.png" 12 4 3.74632940349814 12.7279220613579
"plot_turk1_100_3_12_2.png" 12 5 2.37640515351805 10.5830052442584
"plot_turk1_100_3_12_2.png" 12 6 1.2721551224879 8.36660026534076
"plot_turk1_100_3_12_2.png" 12 7 2.48530301383299 6.32455532033676
"plot_turk1_100_3_12_2.png" 12 8 2.32056257757549 14.8323969741913
"plot_turk1_100_3_12_2.png" 12 9 2.76223867921063 11.13552872566
"plot_turk1_100_3_12_2.png" 12 10 4.08162876097584 4.24264068711928
"plot_turk1_100_3_12_2.png" 12 11 3.77186764518127 10.9544511501033
"plot_turk1_100_3_12_2.png" 12 12 0 0
"plot_turk1_100_3_12_2.png" 12 13 3.66721979475416 12.2474487139159
"plot_turk1_100_3_12_2.png" 12 14 4.53127671224539 10.6770782520313
"plot_turk1_100_3_12_2.png" 12 15 4.66982683469572 14.2828568570857
"plot_turk1_100_3_12_2.png" 12 16 2.95435030646777 8.24621125123532
"plot_turk1_100_3_12_2.png" 12 17 2.90512999794622 12.4899959967968
"plot_turk1_100_3_12_2.png" 12 18 3.648875646294 6.16441400296898
"plot_turk1_100_3_12_2.png" 12 19 4.96493471856281 10.5830052442584
"plot_turk1_100_3_12_2.png" 12 20 4.2497510708772 13.5646599662505
"plot_turk1_100_3_12_2.png" 13 1 0.59791723625803 8.24621125123532
"plot_turk1_100_3_12_2.png" 13 2 3.1145230808548 11.7473401244707
"plot_turk1_100_3_12_2.png" 13 3 5.2741596580286 13.1909059582729
"plot_turk1_100_3_12_2.png" 13 4 1.58183704096342 11.6619037896906
"plot_turk1_100_3_12_2.png" 13 5 1.68070982397041 6
"plot_turk1_100_3_12_2.png" 13 6 3.38435764699327 14.2126704035519
"plot_turk1_100_3_12_2.png" 13 7 3.91211157689044 9.48683298050514
"plot_turk1_100_3_12_2.png" 13 8 3.52480672803257 16.431676725155
"plot_turk1_100_3_12_2.png" 13 9 1.18253135407191 9.05538513813742
"plot_turk1_100_3_12_2.png" 13 10 1.61604799292967 10.9544511501033
"plot_turk1_100_3_12_2.png" 13 11 1.46794611571917 6.6332495807108
"plot_turk1_100_3_12_2.png" 13 12 3.66721979475416 12.2474487139159
"plot_turk1_100_3_12_2.png" 13 13 0 0
"plot_turk1_100_3_12_2.png" 13 14 5.69638813733383 7.61577310586391
"plot_turk1_100_3_12_2.png" 13 15 2.89305376669181 7.07106781186548
"plot_turk1_100_3_12_2.png" 13 16 3.76401783090542 10.5830052442584
"plot_turk1_100_3_12_2.png" 13 17 3.6818625992277 15.2970585407784
"plot_turk1_100_3_12_2.png" 13 18 5.06086825268711 9.79795897113271
"plot_turk1_100_3_12_2.png" 13 19 5.1577329616338 16.1245154965971
"plot_turk1_100_3_12_2.png" 13 20 3.7378171029901 13.9283882771841
"plot_turk1_100_3_12_2.png" 14 1 6.07834994068572 7.21110255092798
"plot_turk1_100_3_12_2.png" 14 2 5.62543450474755 8.71779788708135
"plot_turk1_100_3_12_2.png" 14 3 0.763573340168702 8.24621125123532
"plot_turk1_100_3_12_2.png" 14 4 4.8653242752735 10.4880884817015
"plot_turk1_100_3_12_2.png" 14 5 4.23600425045107 6.6332495807108
"plot_turk1_100_3_12_2.png" 14 6 4.23672290561579 13.1909059582729
"plot_turk1_100_3_12_2.png" 14 7 3.97669229639703 9.79795897113271
"plot_turk1_100_3_12_2.png" 14 8 4.66326917877534 14
"plot_turk1_100_3_12_2.png" 14 9 5.44479580732542 10.6770782520313
"plot_turk1_100_3_12_2.png" 14 10 4.59038577851681 10.5830052442584
"plot_turk1_100_3_12_2.png" 14 11 5.31003089261057 8.94427190999916
"plot_turk1_100_3_12_2.png" 14 12 4.53127671224539 10.6770782520313
"plot_turk1_100_3_12_2.png" 14 13 5.69638813733383 7.61577310586391
"plot_turk1_100_3_12_2.png" 14 14 0 0
"plot_turk1_100_3_12_2.png" 14 15 4.22508988130691 12.8062484748657
"plot_turk1_100_3_12_2.png" 14 16 2.1364063058284 5.09901951359278
"plot_turk1_100_3_12_2.png" 14 17 4.44970186672393 12.4096736459909
"plot_turk1_100_3_12_2.png" 14 18 1.54189441456985 7.48331477354788
"plot_turk1_100_3_12_2.png" 14 19 1.44182431639164 14.422205101856
"plot_turk1_100_3_12_2.png" 14 20 2.86218951048755 11.4017542509914
"plot_turk1_100_3_12_2.png" 15 1 3.16488588019373 11.6619037896906
"plot_turk1_100_3_12_2.png" 15 2 4.72983997693929 15.8745078663875
"plot_turk1_100_3_12_2.png" 15 3 4.19454522931967 16.6733320005331
"plot_turk1_100_3_12_2.png" 15 4 2.96427293980483 17.606816861659
"plot_turk1_100_3_12_2.png" 15 5 2.5175382964155 11.4017542509914
"plot_turk1_100_3_12_2.png" 15 6 3.81435022279554 16.7928556237467
"plot_turk1_100_3_12_2.png" 15 7 3.4389995138714 10.1980390271856
"plot_turk1_100_3_12_2.png" 15 8 3.5751387882984 22.1810730128188
"plot_turk1_100_3_12_2.png" 15 9 3.09559031010238 13.5646599662505
"plot_turk1_100_3_12_2.png" 15 10 1.55926321793145 12.4899959967968
"plot_turk1_100_3_12_2.png" 15 11 3.37631093532903 5.47722557505166
"plot_turk1_100_3_12_2.png" 15 12 4.66982683469572 14.2828568570857
"plot_turk1_100_3_12_2.png" 15 13 2.89305376669181 7.07106781186548
"plot_turk1_100_3_12_2.png" 15 14 4.22508988130691 12.8062484748657
"plot_turk1_100_3_12_2.png" 15 15 0 0
"plot_turk1_100_3_12_2.png" 15 16 2.69525377263316 14.6287388383278
"plot_turk1_100_3_12_2.png" 15 17 3.17743293793087 19.4935886896179
"plot_turk1_100_3_12_2.png" 15 18 4.41588678384818 13.2664991614216
"plot_turk1_100_3_12_2.png" 15 19 3.52848772522743 19.7989898732233
"plot_turk1_100_3_12_2.png" 15 20 1.4608867051393 18.2208671582886
"plot_turk1_100_3_12_2.png" 16 1 4.06307286741903 5.65685424949238
"plot_turk1_100_3_12_2.png" 16 2 3.75749084723133 6.48074069840786
"plot_turk1_100_3_12_2.png" 16 3 1.8329834856878 4
"plot_turk1_100_3_12_2.png" 16 4 3.33489049574805 9.79795897113271
"plot_turk1_100_3_12_2.png" 16 5 2.20856508238547 8.12403840463596
"plot_turk1_100_3_12_2.png" 16 6 2.36476862404148 10.4880884817015
"plot_turk1_100_3_12_2.png" 16 7 2.18334938214595 8.71779788708135
"plot_turk1_100_3_12_2.png" 16 8 2.72058090694881 12.2474487139159
"plot_turk1_100_3_12_2.png" 16 9 3.3653320528689 10
